^HOLDING,07/06/2020,6574.98,6582.01,6474.94,6532.53,1003050,-228244
ABA,07/06/2020,0.49,0.49,0.47,0.47,4990000,-194050
ABG,07/06/2020,8.27,8.31,8.16,8.31,12000,0
AC,07/06/2020,768,775,761.5,761.5,323850,-83663455
AEV,07/06/2020,48.9,49,47.75,49,518300,12996610
AGI,07/06/2020,6.7,6.79,6.65,6.7,5420100,-19349792
ALLHC,07/06/2020,1.71,1.71,1.68,1.7,642000,8450
ANS,07/06/2020,6.1,6.15,6.1,6.15,4900,0
APO,07/06/2020,0.5,0.5,0.5,0.5,10000,0
ATN,07/06/2020,0.54,0.55,0.53,0.55,832000,0
ATNB,07/06/2020,0.58,0.58,0.58,0.58,10000,0
COSCO,07/06/2020,5.47,5.48,5.22,5.42,286200,-25995
DMC,07/06/2020,4.18,4.22,4.16,4.21,10085000,-22063910
FDC,07/06/2020,8.6,8.6,8.49,8.49,15800,0
GTCAP,07/06/2020,459.8,469,448,459.6,168730,-16553024
HI,07/06/2020,3.36,3.4,3.36,3.4,72000,-238000
JGS,07/06/2020,67.25,68.8,65.2,67.25,1806690,17174764
KPH,07/06/2020,5.11,5.11,5.11,5.11,100,0
LIHC,07/06/2020,0.65,0.69,0.64,0.66,2419000,0
LPZ,07/06/2020,2.86,2.95,2.77,2.77,1011000,148580
LTG,07/06/2020,8.23,8.3,8.2,8.22,9792800,-53893598
MPI,07/06/2020,3.68,3.73,3.67,3.7,19862000,-30243180
PRIM,07/06/2020,0.85,0.85,0.85,0.85,49000,0
SGI,07/06/2020,0.97,1.05,0.97,1.02,317000,0
SGP,07/06/2020,160,160,150,160,660,0
SM,07/06/2020,952,952.5,931.5,940,268730,-45369070
SMC,07/06/2020,103,104.5,102.8,103,236960,13417585
SOC,07/06/2020,0.61,0.63,0.61,0.63,111000,0
SPM,07/06/2020,1.81,1.81,1.81,1.81,20000,0
TFHI,07/06/2020,128,128,128,128,6100,-396800
WIN,07/06/2020,0.18,0.18,0.179,0.179,170000,0
ZHI,07/06/2020,0.135,0.135,0.134,0.134,730000,0
^PROPERTY,07/06/2020,3171.58,3171.58,3117.35,3140.75,1030354,-38917
ALCO,07/06/2020,0.54,0.57,0.54,0.56,404000,0
ALHI,07/06/2020,8.89,8.89,8.89,8.89,3000,0
ALI,07/06/2020,35.2,35.7,34,35.1,12948800,-18349230
ARA,07/06/2020,0.97,1.06,0.97,1.05,135000,0
BEL,07/06/2020,1.43,1.43,1.4,1.41,125000,-8420
BRN,07/06/2020,0.73,0.73,0.7,0.71,1511000,41870
CDC,07/06/2020,0.77,0.77,0.77,0.77,14000,0
CEI,07/06/2020,0.118,0.125,0.118,0.124,480000,0
CHI,07/06/2020,6.16,6.16,5.9,6.16,5100,0
CLI,07/06/2020,4.85,4.95,4.85,4.95,4207000,-1200140
CPG,07/06/2020,0.37,0.375,0.37,0.375,4890000,0
CYBR,07/06/2020,0.245,0.245,0.245,0.245,30000,7350
DD,07/06/2020,17.02,17.08,16.94,17,102900,181952
DMW,07/06/2020,6,6.05,5.98,6,52800,0
ELI,07/06/2020,0.246,0.25,0.246,0.25,190000,0
EVER,07/06/2020,0.098,0.104,0.098,0.104,170000,0
FLI,07/06/2020,1.03,1.03,1.01,1.02,35052000,-27952440
GERI,07/06/2020,0.82,0.83,0.81,0.81,251000,-9010
HOUSE,07/06/2020,9.51,9.51,9.41,9.41,58700,-478020
IRC,07/06/2020,0.83,0.83,0.81,0.82,222000,0
MEG,07/06/2020,3.19,3.27,3.14,3.26,24362000,19872130
MRC,07/06/2020,0.148,0.15,0.148,0.15,2630000,0
PRMX,07/06/2020,1.37,1.45,1.37,1.45,2000,0
RLC,07/06/2020,17.2,17.58,16.8,17.42,1457200,-2123240
RLT,07/06/2020,0.231,0.236,0.23,0.236,470000,0
ROCK,07/06/2020,1.62,1.62,1.62,1.62,345000,0
SHNG,07/06/2020,2.69,2.7,2.69,2.69,44000,0
SLI,07/06/2020,1.92,1.92,1.81,1.9,24000,0
SMPH,07/06/2020,33.4,33.4,32.65,32.7,7186400,-9392470
STR,07/06/2020,3.62,3.66,3.62,3.66,13000,0
SUN,07/06/2020,1.28,1.46,1.26,1.43,13237000,-430000
TFC,07/06/2020,37.05,37.05,37,37,700,0
VLL,07/06/2020,4.05,4.05,3.95,3.97,967000,922150
^SERVICE,07/06/2020,1433.35,1463.8,1421.36,1451.07,1695405,-168882
ABS,07/06/2020,14.9,16.1,14.9,15.66,1409300,0
GMA7,07/06/2020,5,5,4.87,4.91,400000,0
MB,07/06/2020,0.35,0.35,0.34,0.34,260000,0
MBC,07/06/2020,10.02,11.04,10.02,11.04,1500,0
GLO,07/06/2020,2120,2150,2092,2140,128895,-106440600
TEL,07/06/2020,1290,1336,1276,1312,257330,-4360270
APL,07/06/2020,0.051,0.051,0.05,0.051,9430000,102000
DFNN,07/06/2020,2.63,2.89,2.63,2.89,12000,-16250
DITO,07/06/2020,2.92,3.04,2.76,3.04,170328000,427400
IMP,07/06/2020,1.17,1.65,1.17,1.65,31000,0
JAS,07/06/2020,2.3,2.54,1.93,2.04,2148000,78880
NOW,07/06/2020,2.1,2.18,2.08,2.14,3588000,10450
TBGI,07/06/2020,0.172,0.179,0.172,0.177,370000,0
WEB,07/06/2020,2.19,2.25,2.18,2.19,969000,44240
2GO,07/06/2020,9.69,9.88,9.55,9.62,29000,0
C,07/06/2020,3.45,3.45,3.27,3.4,1420000,237500
CEB,07/06/2020,43.05,44.85,43,43.5,443100,-3472450
ICT,07/06/2020,104,106.3,102.8,105,2098560,-41373259
LBC,07/06/2020,12.72,13,12.7,13,3100,0
MAC,07/06/2020,6.49,6.63,6.3,6.54,8929600,-8137166
MAH,07/06/2020,2.19,2.19,2.05,2.1,1820000,0
MAHB,07/06/2020,2.09,2.25,2.09,2.25,8000,0
PAL,07/06/2020,6.74,6.75,6.68,6.68,74800,0
TUGS,07/06/2020,0.87,0.87,0.8,0.85,1338000,24360
BHI,07/06/2020,0.024,0.024,0.023,0.024,16600000,0
WPI,07/06/2020,0.38,0.38,0.375,0.375,270000,0
IPO,07/06/2020,8.4,8.4,7.67,7.67,2100,0
STI,07/06/2020,0.3,0.305,0.3,0.305,950000,6000
BCOR,07/06/2020,2.1,2.18,2.1,2.16,68000,0
BLOOM,07/06/2020,7.88,8.2,7.31,8.2,3630400,13036565
LOTO,07/06/2020,1.89,1.91,1.89,1.89,11000,0
LR,07/06/2020,1.34,1.37,1.31,1.37,558000,0
PHR,07/06/2020,2.45,2.5,2.34,2.5,218000,12110
PLC,07/06/2020,0.315,0.32,0.315,0.32,1940000,0
PRC,07/06/2020,7.61,7.61,7.61,7.61,200,0
HOME,07/06/2020,7.2,7.39,7.2,7.29,828000,-1240457
MRSGI,07/06/2020,1.6,1.62,1.57,1.58,748000,-184930
PGOLD,07/06/2020,46.6,46.95,46.25,46.6,2403600,-8420055
RRHI,07/06/2020,65,65.55,64.8,64.8,360660,-12176653
SEVN,07/06/2020,127,128,125,125,136680,-32740
SSI,07/06/2020,1.15,1.18,1.15,1.17,2072000,-398990
WLCON,07/06/2020,15.6,15.94,15.56,15.94,340300,3392250
APC,07/06/2020,0.335,0.335,0.32,0.325,1780000,0
ECP,07/06/2020,6.94,6.99,6.56,6.99,18500,0
HVN,07/06/2020,282,282,281,281,80,0
IPM,07/06/2020,4.51,4.51,4.41,4.41,10000,0
PHA,07/06/2020,0.203,0.206,0.199,0.205,1480000,0
SBS,07/06/2020,5.28,5.28,4.5,5.07,382200,0
^MINING-OIL,07/06/2020,5369.86,5465.17,5316.83,5458.91,135195,-9794
AB,07/06/2020,9.99,9.99,9.71,9.71,4100,0
APX,07/06/2020,1.24,1.29,1.24,1.28,6663000,-2323070
AR,07/06/2020,0.0008,0.0009,0.0008,0.0009,195000000,0
AT,07/06/2020,2.29,2.29,2.22,2.25,272000,45000
BC,07/06/2020,1.4,1.4,1.31,1.34,224000,0
BCB,07/06/2020,1.54,1.54,1.25,1.43,163000,0
COAL,07/06/2020,0.193,0.193,0.192,0.192,50000,0
CPM,07/06/2020,2.69,2.7,2.67,2.7,289000,509760
DIZ,07/06/2020,7.4,7.4,7.18,7.19,1300,0
FNI,07/06/2020,0.98,1.05,0.92,1.05,27483000,-1099130
GEO,07/06/2020,0.241,0.241,0.237,0.239,650000,0
LC,07/06/2020,0.094,0.095,0.093,0.095,8130000,0
LCB,07/06/2020,0.1,0.107,0.1,0.1,820000,0
MA,07/06/2020,0.0071,0.0072,0.0071,0.0071,42000000,0
MAB,07/06/2020,0.0074,0.0074,0.0074,0.0074,3000000,0
MARC,07/06/2020,0.59,0.7,0.58,0.67,2783000,-5580
NI,07/06/2020,1.35,1.35,1.28,1.29,387000,0
NIKL,07/06/2020,2.07,2.16,2.02,2.13,30877000,788120
OM,07/06/2020,0.38,0.385,0.38,0.385,40000,0
ORE,07/06/2020,0.485,0.61,0.485,0.55,1122000,0
PX,07/06/2020,2.7,2.7,2.63,2.67,448000,320000
SCC,07/06/2020,12.7,12.76,12.64,12.68,1108600,-7501774
ACEX,07/06/2020,6.5,6.7,6.5,6.68,142600,668
OPM,07/06/2020,0.0089,0.0094,0.0089,0.0094,100000000,0
OPMB,07/06/2020,0.009,0.0097,0.009,0.0097,27000000,0
OV,07/06/2020,0.0076,0.0076,0.0075,0.0075,3000000,0
PXP,07/06/2020,6.08,6.44,5.97,6.3,1741100,-528136
APVI,07/06/2020,31,32.8,26.5,28,6853900,-12221070
IDC,07/06/2020,2.04,2.06,1.96,2.02,5485000,40200
KPPI,07/06/2020,6.03,6.07,5.8,6.07,64900,6380
MM,07/06/2020,3,3.09,2.88,2.93,52944000,4211400
X,07/06/2020,0.57,0.6,0.57,0.57,1053000,0
FMETF,07/06/2020,96.5,97,96,96,16090,-120625
^PSEi,07/06/2020,6378.29,6381.06,6299.98,6328.41,6153841,-745451
^ALLSHARES,07/06/2020,3722.05,3722.85,3688.32,3702.17,0,0
8990P,07/06/2020,99.5,100,99.5,100,5100,0
ACPB1,07/06/2020,518,519,518,519,3030,0
ALCPB,07/06/2020,103.4,103.5,103.4,103.5,280,0
ALCPC,07/06/2020,104.9,104.9,104.9,104.9,80,0
APB2R,07/06/2020,505,506,505,506,30,-5060
CPGP,07/06/2020,100.1,100.1,100.1,100.1,100,0
DDPR,07/06/2020,101.2,101.2,101.1,101.2,17000,0
FGENG,07/06/2020,109,109,109,109,2040,0
FPHPC,07/06/2020,530,530,530,530,20,0
GLOPP,07/06/2020,517.5,517.5,517,517.5,670,0
MWP,07/06/2020,101,101,101,101,80,0
PNX3A,07/06/2020,100.5,100.5,100,100,760,0
PNX3B,07/06/2020,106.8,106.8,106.8,106.8,80,0
PNX4,07/06/2020,1014,1014,1014,1014,1000,0
PRF2B,07/06/2020,1035,1035,1035,1035,1025,0
PRF3A,07/06/2020,1040,1045,1040,1045,1300,0
PRF3B,07/06/2020,1050,1065,1050,1065,450,0
SMC2C,07/06/2020,78.75,78.75,77.75,78,3380,0
SMC2D,07/06/2020,75.5,75.5,75.5,75.5,2000,0
SMC2E,07/06/2020,77.15,77.15,77.15,77.15,110,0
SMC2F,07/06/2020,78.3,79,78.1,79,44470,0
SMC2G,07/06/2020,77.85,77.85,77.85,77.85,110,0
SMC2H,07/06/2020,76,77,76,76,15570,0
SMC2I,07/06/2020,78.9,79,78.3,79,21450,0
ABSP,07/06/2020,14.7,15.4,14.7,15.4,430300,-2590194
GMAP,07/06/2020,4.67,4.67,4.67,4.67,2000,0
DMPA1,07/06/2020,10.2,10.26,10.2,10.26,25110,0
