PCOR,06/19/2020,3.17,3.18,3.02,3.02,4027000,-5963320
PERC,06/19/2020,2.9,2.93,2.75,2.93,44000,0
PNX,06/19/2020,11,11.2,11,11.2,189200,-577074
SHLPH,06/19/2020,18.3,18.6,18.22,18.4,824000,-7110102
SPC,06/19/2020,8.09,8.11,7.96,8.08,153300,0
ANI,06/19/2020,7.11,7.23,7.09,7.2,63200,14460
AXLM,06/19/2020,2.6,2.77,2.58,2.75,1564000,-16260
CAT,06/19/2020,12.5,12.6,12.5,12.6,2100,0
CNPF,06/19/2020,14.92,14.98,14.9,14.92,3126600,-3211492
DELM,06/19/2020,4.3,4.49,4.3,4.42,9000,4490
DNL,06/19/2020,5.07,5.08,4.88,4.9,4546500,-12492550
EMP,06/19/2020,8.1,8.1,7.89,8.09,93062800,-752099852
FB,06/19/2020,67.85,68,67,67,237420,-8984495
FOOD,06/19/2020,0.59,0.6,0.57,0.58,1109000,0
FRUIT,06/19/2020,1.3,1.3,1.27,1.3,4639000,180800
GSMI,06/19/2020,34.6,34.6,31.4,31.4,221700,-6813094
JFC,06/19/2020,149,151.7,146,150,1624970,44509517
LFM,06/19/2020,40,40,40,40,400,0
MACAY,06/19/2020,6.79,6.79,6.4,6.5,11200,0
MAXS,06/19/2020,5.92,6,5.87,5.9,721300,-1078912
MG,06/19/2020,0.156,0.156,0.14,0.14,790000,-15320
PIZZA,06/19/2020,6.39,6.39,6.19,6.2,3515400,15641443
RCI,06/19/2020,1.78,1.84,1.72,1.78,1113000,66880
RFM,06/19/2020,4.4,4.4,4.4,4.4,19000,0
ROX,06/19/2020,1.61,1.61,1.61,1.61,3000,0
SFI,06/19/2020,0.11,0.11,0.106,0.106,1290000,-118230
URC,06/19/2020,129,132.8,127,129.5,2645780,-148423789
VITA,06/19/2020,0.94,1,0.9,0.9,224497000,-1467630
CA,06/19/2020,59.8,59.8,59.8,59.8,10,0
CAB,06/19/2020,56.25,56.9,56.2,56.9,1460,0
CHP,06/19/2020,1.13,1.14,1.11,1.13,7107000,-3022600
DAVIN,06/19/2020,4.49,4.5,4.49,4.5,4000,0
EAGLE,06/19/2020,10.42,10.48,9.98,9.98,361800,-1617538
EEI,06/19/2020,5.1,5.17,5,5.08,1180100,-654095
HLCM,06/19/2020,7,7.04,6.8,6.84,7910200,-2024906
MWIDE,06/19/2020,7,7.2,6.8,7.13,3084600,-3970643
PHN,06/19/2020,8.98,9,8.98,9,1000,0
T,06/19/2020,0.72,0.75,0.71,0.75,162000,0
VUL,06/19/2020,0.76,0.8,0.74,0.78,439000,0
CROWN,06/19/2020,1.98,1.98,1.96,1.96,3000,0
EURO,06/19/2020,2.21,2.28,2.16,2.28,891000,17540
MVC,06/19/2020,3.66,3.67,3.66,3.67,8000,0
PPC,06/19/2020,4.2,4.2,4.2,4.2,2000,0
CIC,06/19/2020,21,21,20.9,20.95,14700,-272595
GREEN,06/19/2020,1.65,1.72,1.64,1.72,11990000,-322070
IMI,06/19/2020,5.77,6,5.67,5.79,471200,459603
ION,06/19/2020,1.11,1.14,1.1,1.11,521000,0
PMPC,06/19/2020,4.2,4.2,4.2,4.2,1000,0
SSP,06/19/2020,1.39,1.42,1.36,1.42,1937000,0
TECH,06/19/2020,9.45,9.5,8.6,8.86,19245800,-37272
^HOLDING,06/19/2020,6465.65,6636.66,6429.94,6599.77,3548167,25022
ABA,06/19/2020,0.495,0.5,0.485,0.5,3710000,-652700
ABG,06/19/2020,9.69,9.69,9.2,9.26,20300,31238
AC,06/19/2020,775,808.5,771.5,808.5,1241900,287440735
AEV,06/19/2020,46.1,50.1,46.05,50,2925900,28464075
AGI,06/19/2020,7.06,7.1,6.97,6.98,25169400,-31173013
ALLHC,06/19/2020,1.74,1.75,1.7,1.75,435000,0
ANS,06/19/2020,6.22,6.22,6.2,6.2,116600,620620
APO,06/19/2020,0.51,0.51,0.495,0.51,689000,221500
ATN,06/19/2020,0.56,0.57,0.54,0.57,1374000,0
COSCO,06/19/2020,5.42,5.42,5.36,5.36,2172200,2777246
DMC,06/19/2020,4.28,4.29,4.23,4.24,18497000,-50659530
FDC,06/19/2020,8.5,8.99,8.06,8.12,18114000,-725064
FJP,06/19/2020,3.79,3.79,3.79,3.79,1000,0
GTCAP,06/19/2020,479.6,484,470,474,375440,-29298826
JGS,06/19/2020,64,65,62,63.25,3903820,-24904034
JOH,06/19/2020,4.86,5.48,4.86,5.25,37200,0
KPH,06/19/2020,5.5,5.5,5,5,20000,0
LIHC,06/19/2020,0.65,0.68,0.6,0.61,2075000,-1980
LPZ,06/19/2020,2.63,2.64,2.61,2.64,519000,-886430
LTG,06/19/2020,9,9.14,8.77,8.77,1545300,-214872
MHC,06/19/2020,0.46,0.52,0.46,0.52,8000,0
MPI,06/19/2020,3.57,3.83,3.56,3.79,156148000,21249830
PA,06/19/2020,2.89,2.89,2.89,2.89,10000,0
PRIM,06/19/2020,0.77,0.83,0.77,0.82,23000,0
REG,06/19/2020,2.15,2.7,2.15,2.7,368000,0
SGI,06/19/2020,0.94,0.99,0.94,0.95,19000,0
SGP,06/19/2020,157,159,157,157,1070,0
SM,06/19/2020,934,964.5,930,949,677230,-143333285
SMC,06/19/2020,104,104.5,101.3,101.3,447820,-30887891
SOC,06/19/2020,0.62,0.62,0.62,0.62,12000,0
TFHI,06/19/2020,134,134,124.5,124.5,24610,-3044720
WIN,06/19/2020,0.19,0.19,0.19,0.19,120000,0
ZHI,06/19/2020,0.142,0.149,0.142,0.149,140000,0
^PROPERTY,06/19/2020,3160.56,3213.56,3133.5,3139.13,2024922,-75863
ALCO,06/19/2020,0.57,0.57,0.55,0.56,1342000,1120
ALI,06/19/2020,36.4,36.75,35.75,36.3,20401800,-36815450
ARA,06/19/2020,1.02,1.06,1.01,1.06,36000,0
BEL,06/19/2020,1.4,1.42,1.4,1.42,411000,226520
BRN,06/19/2020,0.64,0.69,0.62,0.63,9051000,0
CDC,06/19/2020,0.76,0.76,0.76,0.76,19000,0
CEI,06/19/2020,0.12,0.127,0.12,0.123,520000,-51570
CLI,06/19/2020,3.93,4.05,3.84,4.05,2295000,-5839690
CPG,06/19/2020,0.39,0.39,0.38,0.385,5660000,23100
CYBR,06/19/2020,0.27,0.27,0.265,0.27,1370000,0
DD,06/19/2020,17.2,18.3,17.2,17.5,872500,2372166
DMW,06/19/2020,6.38,6.5,6.38,6.39,18500,-80871
ELI,06/19/2020,0.275,0.275,0.265,0.27,2480000,-376550
EVER,06/19/2020,0.116,0.116,0.101,0.109,2430000,5300
FLI,06/19/2020,1.01,1.03,1,1,30544000,-21037060
GERI,06/19/2020,0.85,0.91,0.85,0.9,664000,0
HOUSE,06/19/2020,10.1,10.1,10.1,10.1,5100,-17170
IRC,06/19/2020,0.86,0.88,0.85,0.88,699000,25500
MEG,06/19/2020,3.3,3.34,3.26,3.27,28090000,-27771650
MRC,06/19/2020,0.152,0.164,0.146,0.159,54940000,129610
PHES,06/19/2020,0.3,0.3,0.3,0.3,60000,0
PRMX,06/19/2020,1.45,1.45,1.45,1.45,9000,0
RLC,06/19/2020,17.9,18.64,17.64,18.24,3713400,-35850764
RLT,06/19/2020,0.247,0.247,0.247,0.247,10000,0
ROCK,06/19/2020,1.54,1.58,1.54,1.58,18000,-1540
SHNG,06/19/2020,2.69,2.73,2.69,2.72,10000,24530
SLI,06/19/2020,1.82,1.89,1.82,1.89,22000,0
SMPH,06/19/2020,31.9,32.95,31.4,31.45,29903900,53100500
STR,06/19/2020,3.7,3.9,3.68,3.89,92000,0
SUN,06/19/2020,1.25,1.34,1.22,1.3,5951000,0
VLL,06/19/2020,4,4,3.9,3.9,4273000,-3929930
^SERVICE,06/19/2020,1414.39,1414.86,1395.11,1395.11,2979852,-607214
ABS,06/19/2020,15.34,15.34,15.14,15.14,859500,0
GMA7,06/19/2020,4.8,5,4.8,4.93,1520100,0
MB,06/19/2020,0.365,0.385,0.365,0.385,30000,0
MBC,06/19/2020,13.08,14.48,13.08,14.3,4100,0
GLO,06/19/2020,2200,2200,2126,2154,360295,-294276000
TEL,06/19/2020,1241,1260,1231,1231,985415,-102077570
APL,06/19/2020,0.054,0.054,0.052,0.052,11240000,0
DFNN,06/19/2020,3,3,3,3,6000,9000
DITO,06/19/2020,3.09,3.25,3.02,3.24,43967000,-1791130
IMP,06/19/2020,1.22,1.22,1.22,1.22,2000,0
IS,06/19/2020,0.075,0.08,0.075,0.079,500000,0
NOW,06/19/2020,2.1,2.1,2.04,2.1,8887000,184400
TBGI,06/19/2020,0.19,0.19,0.181,0.185,2650000,38430
WEB,06/19/2020,2.32,2.34,2.26,2.32,757000,264160
2GO,06/19/2020,10.38,10.5,9.9,10.24,247000,29752
C,06/19/2020,3.92,4,3.81,3.98,1108000,83530
CEB,06/19/2020,42.7,43,41,41.9,1360300,-6786125
ICT,06/19/2020,100,102,98,98,3469380,-152860904
LBC,06/19/2020,13.5,13.94,13.5,13.5,4200,0
LSC,06/19/2020,0.77,0.77,0.77,0.77,30000,0
MAC,06/19/2020,6.25,6.49,6.1,6.35,4376200,-760962
MAH,06/19/2020,2.41,2.49,2.37,2.44,972000,0
MAHB,06/19/2020,2.25,2.37,2.2,2.36,44000,0
PAL,06/19/2020,6.89,6.89,6.75,6.75,12600,0
TUGS,06/19/2020,0.86,0.87,0.85,0.87,250000,0
ACE,06/19/2020,1.16,1.16,1.15,1.15,29000,0
BHI,06/19/2020,0.026,0.026,0.026,0.026,10100000,0
DWC,06/19/2020,1.64,1.64,1.64,1.64,2000,0
GPH,06/19/2020,12.02,12.5,12.02,12.5,3200,0
WPI,06/19/2020,0.39,0.395,0.385,0.385,320000,0
CEU,06/19/2020,6.3,6.3,6.3,6.3,300,1890
FEU,06/19/2020,840,840,800,800,170,0
STI,06/19/2020,0.31,0.31,0.3,0.31,7600000,-1361150
BCOR,06/19/2020,2.08,2.18,2.08,2.16,191000,0
BLOOM,06/19/2020,7.47,7.66,7.25,7.66,6374500,2931417
LOTO,06/19/2020,2.02,2.05,1.9,2.05,138000,0
LR,06/19/2020,1.63,1.63,1.56,1.58,249000,0
PHR,06/19/2020,2.8,2.87,2.32,2.5,511000,12800
PLC,06/19/2020,0.34,0.34,0.33,0.335,8020000,60300
HOME,06/19/2020,7.02,7.3,7,7.06,1874100,-1193889
MRSGI,06/19/2020,1.68,1.69,1.61,1.67,6005000,2084600
PGOLD,06/19/2020,46.25,46.25,45.4,45.4,1266200,-5602050
RRHI,06/19/2020,67,67,65.65,65.65,432680,-23878916
SEVN,06/19/2020,129,129,127.9,128.5,37610,-47723
SSI,06/19/2020,1.19,1.21,1.18,1.18,1818000,-784010
WLCON,06/19/2020,15.88,15.88,15.2,15.3,1939500,-21494406
APC,06/19/2020,0.32,0.345,0.32,0.34,470000,0
ECP,06/19/2020,7.68,7.68,7.3,7.49,24400,0
HVN,06/19/2020,280,300,280,300,380,0
IPM,06/19/2020,5.5,5.8,5.5,5.5,8100,0
PHA,06/19/2020,0.203,0.217,0.2,0.215,4480000,0
SBS,06/19/2020,5.02,5.02,5.01,5.02,10600,0
^MINING-OIL,06/19/2020,5043.12,5111.75,4983.16,4983.16,169265,-27271
AB,06/19/2020,10,10.16,10,10.16,3000,0
APX,06/19/2020,1.01,1.06,1.01,1.04,3709000,98500
AR,06/19/2020,0.001,0.001,0.0009,0.001,39000000,-900
AT,06/19/2020,1.9,1.9,1.9,1.9,47000,0
BC,06/19/2020,1.16,1.16,1.16,1.16,22000,0
COAL,06/19/2020,0.184,0.195,0.184,0.191,670000,0
CPM,06/19/2020,2.67,2.7,2.66,2.7,409000,135000
DIZ,06/19/2020,7.66,7.8,7.65,7.7,26000,-1538
FNI,06/19/2020,0.87,0.91,0.87,0.9,1185000,62440
GEO,06/19/2020,0.225,0.229,0.222,0.226,700000,0
LC,06/19/2020,0.078,0.081,0.078,0.081,6660000,0
MAB,06/19/2020,0.007,0.007,0.007,0.007,3000000,0
MARC,06/19/2020,0.58,0.58,0.57,0.58,70000,0
NI,06/19/2020,1.2,1.31,1.2,1.27,467000,0
NIKL,06/19/2020,1.9,1.97,1.81,1.81,28184000,-6675120
OM,06/19/2020,0.38,0.4,0.38,0.385,880000,-285000
ORE,06/19/2020,0.51,0.51,0.485,0.51,163000,0
PX,06/19/2020,2.43,2.48,2.3,2.39,5280000,-64490
SCC,06/19/2020,13.04,13.04,12.88,12.88,3044700,-20046479
UPM,06/19/2020,0.0038,0.0039,0.0038,0.0038,11000000,0
ACEX,06/19/2020,6.54,6.54,6.35,6.49,167700,0
OPM,06/19/2020,0.0082,0.0083,0.0082,0.0082,59000000,0
OPMB,06/19/2020,0.0095,0.0095,0.0085,0.0085,12000000,0
OV,06/19/2020,0.0076,0.0076,0.0076,0.0076,9000000,0
PXP,06/19/2020,4.86,4.98,4.8,4.89,1374000,-493830
IDC,06/19/2020,1.82,1.87,1.81,1.84,3450000,110170
KPPI,06/19/2020,6.3,6.5,6.22,6.39,36100,0
MM,06/19/2020,2.55,3.1,2.42,2.95,283349000,-3895960
X,06/19/2020,0.59,0.6,0.57,0.59,1932000,0
FMETF,06/19/2020,95.95,97,95.5,95.75,9110,86395
^PSEi,06/19/2020,6293.18,6375.03,6260.18,6315.07,13406630,-2058362
^ALLSHARES,06/19/2020,3692.56,3723.09,3674.15,3684.55,0,0
8990P,06/19/2020,99,99,97.5,98,20320,98500
APB2R,06/19/2020,502.5,504,502.5,504,2650,0
DDPR,06/19/2020,101.5,101.5,101,101.5,240,0
FGENG,06/19/2020,108,108,108,108,2000,0
GTPPB,06/19/2020,1011,1011,1011,1011,1505,0
MWP,06/19/2020,100.3,100.3,100.3,100.3,150,15045
PNX3A,06/19/2020,100,100,100,100,10,0
PNX4,06/19/2020,1001,1001,1000,1000,100,0
PRF3A,06/19/2020,1040,1050,1040,1050,1950,0
PRF3B,06/19/2020,1060,1060,1060,1060,100,0
SMC2C,06/19/2020,77,77,76.85,77,53640,0
SMC2E,06/19/2020,75.95,76,75.95,76,4200,0
SMC2F,06/19/2020,78,78,78,78,37150,0
SMC2G,06/19/2020,75.5,76,75.5,76,7000,0
SMC2H,06/19/2020,76,76,76,76,11000,0
SMC2I,06/19/2020,78,78,78,78,6740,0
ABSP,06/19/2020,14.5,14.5,14.4,14.4,20600,0
GMAP,06/19/2020,4.82,4.82,4.6,4.7,132000,0
LRW,06/19/2020,0.71,0.75,0.71,0.72,42000,1470
DMPA1,06/19/2020,10.2,10.2,10,10,13420,0
